Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2005-08-10 23:50,30,15.57,1,31.94,1,5.57,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,18,316-18,32,125.585,2005-08-10 23:50,50,12.5,1,32.56,1,5.36,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2005-08-11 02:00,0,28.18,1,30.866,1,6.76,1,1,0.3,0.22,0.43,2.69,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2005-08-11 02:00,10,23.64,1,32.703,1,4.2,1,1,0.16,0.08,13.16,9.98,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2005-08-11 02:00,20,,1,31.922,1,6.76,1,1,0.44,0.36,3.28,9.79,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2005-08-11 02:00,30,,1,32.383,1,4.2,1,1,0.24,0.15,9.49,10.45,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,17,316-17,32,125.885,2005-08-11 02:00,50,17.14,1,33.285,1,6.76,1,1,0.36,0.27,13.15,11.47,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2005-08-11 04:00,0,28.16,1,31.868,1,6.18,1,1,0.17,0.08,1.07,1.26,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2005-08-11 04:00,10,27.52,1,32.229,1,6.43,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2005-08-11 04:00,20,21.27,1,33.551,1,6.47,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2005-08-11 04:00,30,19.84,1,34.087,1,6.6,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,16,316-16,32,126.1833,2005-08-11 04:00,50,19.6,1,34.186,1,5.15,1,1,,,,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,0,28.34,1,32.973,1,6.06,1,1,0.22,0.14,2.31,1.36,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,10,28.35,1,32.972,1,7.3,1,1,0.31,0.22,1.51,1.8,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,20,28.02,1,33.342,1,6.6,1,1,0.32,0.24,0.65,2.44,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,30,22.24,1,34.08,1,5.4,1,1,0.62,0.54,2,4.5,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,50,16.85,1,33.56,1,4.41,1,1,0.34,0.25,11.37,,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,15,316-15,32,126.4833,2005-08-11 06:00,75,16.99,1,33.881,1,4.86,1,1,0.33,0.25,7.22,9.34,,,1020,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,0,28.59,1,33.028,1,6.76,1,1,0.38,0.3,3.17,1.44,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,10,28.6,1,33.028,1,6.43,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,20,28.42,1,33.007,1,6.14,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,30,,1,32.424,1,7.05,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,50,16.84,1,33.466,1,4.37,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,75,16.04,1,33.524,1,5.44,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,14,316-14,32,126.7683,2005-08-11 07:55,100,15.41,1,34.481,1,6.68,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,0,28.91,1,32.681,1,8.37,1,1,0.18,0.1,2.19,1.2,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,10,28.88,1,32.68,1,6.68,1,1,0.32,0.24,0.79,1.28,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,20,27.63,1,32.957,1,5.32,1,1,0.42,0.34,0.87,2.34,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,30,23.53,1,34.062,1,7.09,1,1,0.54,0.46,1.32,1.67,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,50,14.96,1,33.056,1,4.95,1,1,0.23,0.14,8.91,7.58,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,75,16.91,1,34.087,1,5.85,1,1,0.26,0.18,9.45,8.9,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,13,316-13,32,127.0683,2005-08-11 09:50,100,15.06,1,34.557,1,5.48,1,1,0.18,0.1,16.48,13.21,,14,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,0,29.11,1,33.36,1,6.27,1,1,0.35,0.27,1.48,1.35,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,10,28.87,1,33.528,1,7.05,1,1,0.19,0.1,1.34,1.51,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,20,28.61,1,33.642,1,6.43,1,1,0.39,0.3,2.2,1.95,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,30,28.37,1,33.795,1,7.17,1,1,0.31,0.22,1.21,1.92,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,50,24.75,1,34.302,1,6.93,1,1,0.18,0.09,1.26,2.82,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,75,18.24,1,34.485,1,5.15,1,1,0.36,0.28,8.1,6.11,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,316,12,316-12,32,127.37,2005-08-11 12:00,100,15.27,1,34.557,1,5.24,1,1,0.33,0.25,10.48,11.79,,17,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,0,29.26,1,32.571,1,7.13,1,1,0.74,0.66,6.04,1.06,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,10,28.83,1,32.741,1,6.93,1,1,0.85,0.77,7.67,10.03,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,20,28.69,1,33.162,1,6.43,1,1,0.62,0.54,9.36,8.95,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,30,,1,33.036,1,6.72,1,1,0.24,0.16,1.12,1.01,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,50,18.96,1,34.234,1,,1,1,0.33,0.25,1.58,1.03,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,13,317-13,31.5,127.0683,2005-08-11 16:40,75,18.21,1,34.38,1,5.94,1,1,0.3,0.22,0.26,3.51,,15,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,0,29.11,1,32.912,1,7.46,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,10,28.74,1,33.154,1,7.05,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,20,27.99,1,33.856,1,6.84,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,30,,1,33.843,1,6.06,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,50,17.77,1,33.944,1,5.15,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,14,317-14,31.5,126.7683,2005-08-11 19:15,75,18.22,1,34.381,1,5.07,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,0,28.96,1,33.207,1,7.05,1,1,0.22,0.14,0.51,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,10,28.65,1,33.628,1,7.79,1,1,0.27,0.18,1.83,1.63,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,20,28,1,33.949,1,6.88,1,1,0.4,0.31,0.08,1.95,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,30,20.17,1,33.456,1,4.99,1,1,0.2,0.12,0.81,2.33,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,50,18.82,1,34.174,1,4.41,1,1,0.29,0.21,5.69,6.26,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,15,317-15,31.5,126.4833,2005-08-11 21:00,75,18.29,1,34.284,1,,1,1,0.25,0.17,11.03,12.27,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2005-08-11 23:00,0,27.51,1,32.33,1,6.55,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2005-08-11 23:00,10,27.96,1,33.255,1,6.1,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2005-08-11 23:00,20,21.57,1,34.15,1,4.12,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2005-08-11 23:00,30,20.46,1,34.311,1,7.26,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,16,317-16,31.5,126.1833,2005-08-11 23:00,50,20.03,1,34.291,1,3.75,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2005-08-12 01:05,0,27.39,1,32.9,1,6.6,1,1,0.3,0.22,1.08,1.49,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2005-08-12 01:05,10,26.78,1,32.943,1,7.21,1,1,0.63,0.55,0.18,1.36,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2005-08-12 01:05,20,,1,33.511,1,7.63,1,1,0.23,0.15,0.43,2.21,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2005-08-12 01:05,30,18.73,1,33.27,1,4.66,1,1,0.47,0.38,3.92,6.13,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,17,317-17,31.5,125.885,2005-08-12 01:05,50,20.17,1,34.034,1,3.71,1,1,0.22,0.14,7.23,9.34,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2005-08-12 03:20,0,27.66,1,31.024,1,6.97,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2005-08-12 03:20,10,26.79,1,32.932,1,7.21,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2005-08-12 03:20,20,19.53,1,31.939,1,8.08,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2005-08-12 03:20,30,16.34,1,32.371,1,5.24,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,18,317-18,31.5,125.585,2005-08-12 03:20,50,18.38,1,33.202,1,5.15,1,1,,,,,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2005-08-12 05:25,0,27.04,1,31.544,1,6.88,1,1,0.3,0.22,0.43,2.54,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2005-08-12 05:25,10,26.69,1,32.047,1,8.33,1,1,0.26,0.18,0.73,2.4,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2005-08-12 05:25,20,19.6,1,32.549,1,4.16,1,1,0.55,0.47,3.57,6.79,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,19,317-19,31.5,125.285,2005-08-12 05:25,30,17.89,1,32.546,1,4.08,1,1,0.35,0.27,5.84,9.92,,,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2005-08-12 07:30,0,27.4,1,33.087,1,6.43,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2005-08-12 07:30,10,27.3,1,33.071,1,6.31,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2005-08-12 07:30,20,21.13,1,33.582,1,2.76,1,1,,,,,,,1022,Å½±¸ 1
µ¿Áß±¹ÇØ,317,20,317-20,31.5,125,2005-08-12 07:30,30,21.28,1,33.616,1,2.93,1,1,,,,,,,1022,Å½±¸ 1
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,0,27.75,1,29.664,1,4.65,1,1,0.03,0.99,2.71,5.54,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,10,26.86,1,29.91,1,4.69,1,1,,,,,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,20,25.43,1,32.955,1,4.65,1,1,0.03,0.9,16.78,13.77,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,30,16.14,1,32.083,1,4.15,1,1,,,,,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,50,16.34,1,33.138,1,4.09,1,1,0.52,1.06,6.32,5.03,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,75,14.02,1,33.323,1,4.53,1,1,,,,,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,100,12.69,1,33.251,1,4.66,1,1,,,,,,15,1012,Å½±¸ 3
³²ÇØ,400,27,400-27,33.505,127.075,2005-08-12 08:35,125,14.05,1,33.746,1,3.93,1,1,,,,,,15,1012,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,0,28.33,1,29.616,1,4.72,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,10,28.14,1,30.564,1,4.63,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,20,23.7,1,31.373,1,4.52,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,30,21.9,1,33.27,1,4.43,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,50,19.29,1,33.966,1,4.3,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,75,16.02,1,33.965,1,4.1,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,100,14.68,1,33.927,1,4.02,1,1,,,,,,14,1011,Å½±¸ 3
³²ÇØ,400,26,400-26,33.5283,127.28,2005-08-12 09:45,120,14.6,1,33.926,1,3.9,1,1,,,,,,14,1011,Å½±¸ 3
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2005-08-12 10:50,0,26.5,1,31.919,1,7.42,1,1,0.47,0.39,2.66,0.9,,5,1023,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2005-08-12 10:50,10,26,1,32.861,1,6.64,1,1,0.44,0.36,1.65,1.17,,5,1023,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2005-08-12 10:50,20,22.35,1,34.217,1,,1,1,0.51,0.43,10.79,9.38,,5,1023,Å½±¸ 1
µ¿Áß±¹ÇØ,317,21,317-21,31.5,124.5,2005-08-12 10:50,30,22.28,1,34.233,1,3.96,1,1,0.61,0.53,8.74,8.93,,5,1023,Å½±¸ 1
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,0,28.73,1,29.53,1,4.76,1,1,0.03,1.13,0.47,7.43,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,10,28.71,1,31.548,1,4.53,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,20,28.86,1,32.551,1,3.98,1,1,0.04,1.11,2.51,3.41,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,30,26.72,1,33.397,1,4.63,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,50,22.07,1,33.758,1,4.53,1,1,0.17,1.34,5.05,6.17,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,75,18.43,1,33.936,1,4.14,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,25,400-25,33.56,127.5667,2005-08-12 11:00,94,15.29,2,33.916,2,3.76,2,0,0.82,1.05,14.13,17.61,,16,1012,Å½±¸ 3
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2005-08-12 12:30,0,27.11,1,31.439,1,7.09,1,1,0.4,0.32,1.85,1.08,,5,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2005-08-12 12:30,10,25.32,1,33.301,1,5.44,1,1,0.98,0.9,2.38,2.16,,5,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2005-08-12 12:30,20,22.8,1,34.052,1,,1,1,0.53,0.45,9.28,8.12,,5,1021,Å½±¸ 1
µ¿Áß±¹ÇØ,317,22,317-22,31.5,124,2005-08-12 12:30,30,22.56,1,34.106,1,3.46,1,1,0.76,0.67,12.9,11.96,,5,1021,Å½±¸ 1
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,0,28.88,1,29.914,1,4.72,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,10,29.09,1,31.422,1,4.52,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,20,27.91,1,32.8,1,4.32,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,30,26.07,1,33.335,1,4.28,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,50,22.51,1,33.828,1,4.3,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,75,18.31,1,33.914,1,4.1,1,1,,,,,,16,1012,Å½±¸ 3
³²ÇØ,400,24,400-24,33.5933,127.865,2005-08-12 12:30,100,14.27,1,33.654,1,4,1,1,,,,,,16,1012,Å½±¸ 3
µ¿ÇØ,102,00,102-00,36.0767,129.5883,2005-08-12 12:50,0,22.51,1,33.645,1,,1,1,,,,,,11,1011,Å½±¸ 5
µ¿ÇØ,102,00,102-00,36.0767,129.5883,2005-08-12 12:50,10,18.55,1,32.841,1,,1,1,,,,,,11,1011,Å½±¸ 5
µ¿ÇØ,102,00,102-00,36.0767,129.5883,2005-08-12 12:50,20,12.1,1,32.778,1,,1,1,,,,,,11,1011,Å½±¸ 5
µ¿ÇØ,102,00,102-00,36.0767,129.5883,2005-08-12 12:50,30,8.82,1,33.914,1,,1,1,,,,,,11,1011,Å½±¸ 5
µ¿ÇØ,102,00,102-00,36.0767,129.5883,2005-08-12 12:50,50,5.66,1,34.001,1,,1,1,,,,,,11,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,0,22.13,1,33.339,1,5.23,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,10,20.42,1,33.644,1,5.45,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,20,13.15,1,34.031,1,6.1,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,30,8.84,1,33.903,1,6.98,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,50,7,1,33.942,1,6.97,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,04,102-04,36.0767,129.615,2005-08-12 13:02,75,4.11,1,34.032,1,,1,1,,,,,,10,1011,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,0,21.9,1,33.601,1,5.33,1,1,0.04,0.08,0.81,1.86,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,10,17.02,1,33.676,1,5.68,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,20,13.59,1,34.23,1,4.9,1,1,0.05,0.07,0.78,2.66,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,30,11.74,1,34.005,1,4.94,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,50,7.25,1,34.003,1,7,1,1,0.65,0.1,16.11,14.38,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,75,3.92,1,34.022,1,6.44,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,100,3.21,1,34.033,1,6.35,1,1,0.73,0.34,9.56,11.94,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,125,2.95,1,34.027,1,6.24,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:32,150,2.79,1,34.026,1,6.26,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,0,21.9,1,33.601,1,5.33,1,1,0.04,0.08,0.81,1.86,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,10,17.02,1,33.676,1,5.68,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,20,13.59,1,34.23,1,4.9,1,1,0.05,0.07,0.78,2.66,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,30,11.74,1,34.005,1,4.94,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,50,7.25,1,34.003,1,7,1,1,0.65,0.1,16.11,14.38,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,75,3.92,1,34.022,1,6.44,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,100,3.21,1,34.033,1,6.35,1,1,0.73,0.34,9.56,11.94,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,125,2.95,1,34.027,1,6.24,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,05,102-05,36.0767,129.6883,2005-08-12 13:52,150,2.79,1,34.026,1,6.26,1,1,,,,,,11,1011.5,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,0,19.29,1,33.609,1,6.34,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,10,14.76,1,33.728,1,5.93,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,20,13.1,1,34.214,1,4.88,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,30,11.18,1,34.052,1,5.18,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,50,6.54,1,34.313,1,6.79,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,75,4.4,1,34.005,1,6.4,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,100,2.82,1,34.008,1,6.48,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,125,2.32,1,34.003,1,6.55,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,150,1.89,1,34.019,1,6.45,1,1,,,,,,12,1011.6,Å½±¸ 5
µ¿ÇØ,102,06,102-06,36.0767,129.7967,2005-08-12 14:05,200,1.44,1,34.023,1,6.37,1,1,,,,,,12,1011.6,Å½±¸ 5
