Á¤¼±ÇØ¾ç°üÃøÁ¤º¸,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,0,20.63,1,30.947,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,10,17.5,1,32.161,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,20,12.72,1,32.406,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,30,7.49,1,32.344,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,50,7.44,1,32.173,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,06,309-06,35.855,125.205,2004-06-12 20:00,65,7.44,1,32.174,1,,1,1,,,,,,,1022,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,0,19.72,1,32.089,1,5.66,1,1,0.93,0.18,7.17,1.69,,,1024,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,10,17.94,1,31.978,1,6.08,1,1,,,,,,,1024,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,20,12.93,1,32.122,1,6.27,1,1,0.84,0.16,0.48,1.68,,,1024,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,30,10.72,1,32.033,1,6.02,1,1,,,,,,,1024,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,50,7.24,1,32.252,1,5.48,1,1,0.58,0.14,4.1,7.94,,,1024,Å½±¸ 8
¼­ÇØ,309,07,309-07,35.855,125,2004-06-12 21:00,75,7.24,1,32.245,1,5.6,1,1,0.18,0.18,2.93,9.11,,,1024,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,0,20.01,1,32.084,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,10,15.98,1,32.482,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,20,12.78,1,32.171,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,30,11.7,1,32.168,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,50,7.16,1,32.291,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,75,7.16,1,32.284,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,08,309-08,35.855,124.7967,2004-06-12 21:55,80,7.16,1,32.284,1,,1,1,,,,,,,1023,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,0,20.29,1,32.219,1,6.34,1,1,0.26,0.13,1.71,1.48,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,10,16.91,1,32.29,1,6.39,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,20,13.38,1,32.337,1,6.47,1,1,0.96,0.2,0.2,2.35,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,30,11.85,1,32.387,1,6.66,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,50,7.34,1,32.39,1,5.72,1,1,0.99,0.24,2.91,12.4,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,75,7.5,1,32.449,1,5.75,1,1,0.49,0.08,13.42,13.54,,,1025,Å½±¸ 8
¼­ÇØ,309,09,309-09,35.855,124.585,2004-06-12 22:50,78,,1,99.999,4,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,0,18.85,1,32.421,1,5.7,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,10,18.91,1,32.404,1,6.12,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,20,13.37,1,32.362,1,6.28,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,30,11.61,1,32.539,1,6.42,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,50,7.57,1,32.435,1,5.97,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,309,10,309-10,35.855,124.38,2004-06-12 23:50,75,8.72,1,32.964,1,5.38,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,0,19.73,1,32.097,1,5.42,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,10,15.74,1,32.105,1,6.36,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,20,12.21,1,32.045,1,6.52,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,30,10.04,1,32.089,1,6.63,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,50,7.99,1,32.638,1,6.17,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,10,310-10,35.335,124.3917,2004-06-13 02:45,75,8.23,1,32.734,1,5.65,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,0,19.75,1,32.018,1,5.68,1,1,0.21,0.17,0.64,0.88,,,1024,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,10,18.7,1,32.068,1,5.54,1,1,,,,,,,1024,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,20,12.31,1,32.067,1,6.64,1,1,0.15,0.27,0.86,0.75,,,1024,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,30,10.52,1,32.067,1,6.75,1,1,,,,,,,1024,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,50,7.57,1,32.469,1,6.27,1,1,0.73,0.1,5.39,10.04,,,1024,Å½±¸ 8
¼­ÇØ,310,09,310-09,35.335,124.5933,2004-06-13 03:50,75,8.03,1,32.653,1,5.74,1,1,0.56,0.1,6.64,16.02,,,1024,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,0,19.98,1,32.035,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,10,16.58,1,31.975,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,20,13.19,1,32.272,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,30,9.44,1,32.179,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,50,7.44,1,32.441,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,08,310-08,35.335,124.7983,2004-06-13 04:50,75,7.74,1,32.531,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,0,19.93,1,31.927,1,5.69,1,1,0.25,0.4,1.19,1.6,,,1026,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,10,16.09,1,31.825,1,6.34,1,1,,,,,,,1026,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,20,12.65,1,32.033,1,6.35,1,1,0.96,0.01,0.13,0.19,,,1026,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,30,10.1,1,32.047,1,6.7,1,1,,,,,,,1026,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,50,7.67,1,32.5,1,5.83,1,1,1.09,0.35,2.13,14.16,,,1026,Å½±¸ 8
¼­ÇØ,310,07,310-07,35.335,125,2004-06-13 05:45,75,7.7,1,32.503,1,5.73,1,1,0.2,0.11,2.86,14.2,,,1026,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,0,20.38,1,31.87,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,10,17.72,1,31.651,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,20,11.87,1,31.981,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,30,7.23,1,32.17,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,50,7.21,1,32.158,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,06,310-06,35.335,125.2017,2004-06-13 06:40,75,7.19,1,32.214,1,,1,1,,,,,,,1025,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,0,19.29,1,31.817,1,5.66,1,1,0.75,0.71,1.57,1.2,,,1026,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,10,16.22,1,31.824,1,6.6,1,1,,,,,,,1026,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,20,8.21,1,32.179,1,6.3,1,1,0.97,0.22,1.23,6.78,,,1026,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,30,7.45,1,32.14,1,6.23,1,1,,,,,,,1026,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,50,7.42,1,32.13,1,5.94,1,1,1.1,0.5,5.27,6.2,,,1026,Å½±¸ 8
¼­ÇØ,310,05,310-05,35.335,125.4067,2004-06-13 07:40,75,7.42,1,32.125,1,,1,1,,,,,,,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,0,19.73,1,31.784,1,,1,1,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,10,12.8,1,32.068,1,,1,1,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,20,8.32,1,32.346,1,,1,1,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,30,8.21,1,32.198,1,,1,1,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,50,8.11,1,32.114,1,,1,1,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,04,310-04,35.335,125.6083,2004-06-13 08:35,63,8.11,2,32.096,2,,2,0,,,,,,9,1026,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2004-06-13 09:25,0,19.8,1,31.887,1,6.01,1,1,0.73,0.61,1.54,10.04,,11,1026,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2004-06-13 09:25,10,13.64,1,31.854,1,5.97,1,1,,,,,,11,1026,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2004-06-13 09:25,20,10.97,1,31.916,1,6.37,1,1,0.32,0.79,1.15,7.37,,11,1026,Å½±¸ 8
¼­ÇØ,310,03,310-03,35.335,125.8217,2004-06-13 09:25,25,,1,99.999,4,,1,1,,,,,,11,1026,Å½±¸ 8
µ¿ÇØ,105,00,105-00,37.5533,129.15,2004-06-13 10:23,0,15.76,1,34.097,1,5.23,1,1,,,,,,11,1019,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2004-06-13 10:23,10,15.54,1,34.219,1,5.31,1,1,,,,,,11,1019,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2004-06-13 10:23,20,11.48,1,33.95,1,6.19,1,1,,,,,,11,1019,Å½±¸ 5
µ¿ÇØ,105,00,105-00,37.5533,129.15,2004-06-13 10:23,30,5.31,1,34.09,1,5.81,1,1,,,,,,11,1019,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-06-13 10:37,0,16.03,1,34.021,1,4.94,1,1,0.01,0.14,3.34,5.83,,14,1019,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-06-13 10:37,10,15.72,1,34.079,1,5.23,1,1,,,,,,14,1019,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-06-13 10:37,20,14.3,1,34.05,1,5.44,1,1,,0.21,3.22,4.06,,14,1019,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-06-13 10:37,30,7.94,1,33.916,1,6.45,1,1,,,,,,14,1019,Å½±¸ 5
µ¿ÇØ,105,03,105-03,37.5533,129.1717,2004-06-13 10:37,50,4.06,1,34.042,1,5.53,1,1,0.86,0.36,36.3,15.76,,14,1019,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,0,15.88,1,34.193,1,4.67,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,10,15.88,1,34.144,1,5.21,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,20,9.41,1,34.426,1,6.27,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,30,6.5,1,33.918,1,5.9,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,50,4.2,1,34.042,1,5.73,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,75,2.56,1,34.026,1,6.2,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,100,1.91,1,34.025,1,6.23,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,125,1.54,1,34.024,1,6.35,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,150,1.41,1,34.027,1,6.19,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,04,105-04,37.5533,129.2583,2004-06-13 11:08,200,1.27,1,34.037,1,6.3,1,1,,,,,,18,1018.7,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,0,18.4,1,33.935,1,4.92,1,1,,0.29,3.91,4.25,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,10,14.3,1,33.861,1,5.48,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,20,6.98,1,33.911,1,6.11,1,1,0.35,0.29,9.67,8.36,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,30,4.83,1,33.95,1,6.03,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,50,3.55,1,34.029,1,5.9,1,1,0.97,0.14,27.69,17.24,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,75,2.98,1,34.02,1,5.87,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,100,2.53,1,34.029,1,5.81,1,1,0.87,0.21,32.71,15.5,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,125,2.22,1,34.037,1,5.78,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,150,1.93,1,34.035,1,5.78,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,200,1.52,1,34.043,1,5.91,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,250,1.31,1,34.047,1,6.03,1,1,,,,,,14,1014.3,Å½±¸ 5
µ¿ÇØ,105,05,105-05,37.5533,129.3767,2004-06-13 11:50,300,1.17,1,34.055,1,6.1,1,1,,,,,,14,1014.3,Å½±¸ 5
¼­ÇØ,311,04,311-04,34.7167,125.7317,2004-06-13 12:45,0,14.28,1,32.34,1,,1,1,,,,,,4,1028,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2004-06-13 12:45,10,10.94,1,32.282,1,,1,1,,,,,,4,1028,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2004-06-13 12:45,20,10.59,1,32.336,1,,1,1,,,,,,4,1028,Å½±¸ 8
¼­ÇØ,311,04,311-04,34.7167,125.7317,2004-06-13 12:45,30,10.59,1,32.303,1,,1,1,,,,,,4,1028,Å½±¸ 8
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,0,19.01,1,34.42,1,4.6,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,10,18.72,1,34.33,1,4.47,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,20,15.91,1,34.47,1,4.89,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,30,15.04,1,34.4,1,4.5,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,50,14.62,1,34.448,1,4.62,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,75,12.53,1,34.234,1,4.95,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,100,10.01,1,34.208,1,5.54,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,125,7.87,1,34.173,1,5.61,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,150,4.34,1,34.068,1,5.53,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,200,1.84,1,34.03,1,5.41,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,250,1.26,1,34.039,1,5.69,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,300,1.13,1,34.053,1,6.04,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,400,0.96,1,34.058,1,5.9,1,1,,,,,,13,1017.5,Å½±¸ 5
µ¿ÇØ,105,06,105-06,37.5533,129.6883,2004-06-13 13:28,500,0.82,1,34.059,1,5.65,1,1,,,,,,13,1017.5,Å½±¸ 5
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,0,15.04,1,32.425,1,5.92,1,1,0.65,0.2,1.25,10.19,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,10,12.81,1,32.725,1,5.91,1,1,,,,,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,20,12.49,1,32.765,1,5.89,1,1,0.69,0.27,0.62,9.93,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,30,12.05,1,32.795,1,5.88,1,1,,,,,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,50,11.81,1,32.8,1,5.93,1,1,0.58,0.69,1.02,9.95,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,75,11.8,1,32.802,1,5.99,1,1,0.45,0.33,1.15,9.85,,6,1025,Å½±¸ 8
¼­ÇØ,311,05,311-05,34.7167,125.5317,2004-06-13 13:35,80,,1,99.999,4,,1,1,,,,,,6,1025,Å½±¸ 8
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,0,19.61,1,34.43,1,4.31,1,1,,0.14,4.39,2.84,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,10,19.31,1,34.353,1,4.23,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,20,16.84,1,34.243,1,4.98,1,1,0.01,0.14,1.88,2.87,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,30,14.91,1,34.296,1,4.87,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,50,12.34,1,34.247,1,5.05,1,1,,0.21,3.22,2.56,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,75,10.67,1,34.187,1,5.59,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,100,10.23,1,34.201,1,5.64,1,1,0.27,0.14,17.15,7.08,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,125,9.9,1,34.211,1,5.63,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,150,9.39,1,34.19,1,5.65,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,200,6.88,1,34.064,1,5.69,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,250,3.21,1,33.996,1,5.69,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,300,1.66,1,34.02,1,5.46,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,400,1,1,34.047,1,5.83,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,07,105-07,37.5533,130,2004-06-13 15:10,500,0.71,1,34.058,1,5.11,1,1,,,,,,18,1016.8,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,0,19.72,1,34.38,1,4.47,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,10,19.21,1,34.314,1,4.36,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,20,16.99,1,34.391,1,4.85,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,30,15.2,1,34.425,1,4.95,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,50,13.35,1,34.383,1,5.46,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,75,11.36,1,34.248,1,5.49,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,100,10.4,1,34.202,1,5.6,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,125,10.25,1,34.216,1,5.62,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,150,10.06,1,34.214,1,5.63,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,200,9.15,1,34.179,1,5.66,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,250,5.85,1,34.098,1,5.69,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,300,2.94,1,34.04,1,5.51,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,400,0.96,1,34.043,1,5.24,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,08,105-08,37.5533,130.3117,2004-06-13 16:43,500,0.7,1,34.06,1,5.07,1,1,,,,,,16,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,0,19.27,1,34.276,1,4.43,1,1,,0.14,1.18,3.38,,18,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,10,19,1,34.357,1,4.72,1,1,,,,,,18,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,20,16.66,1,34.268,1,5.35,1,1,0.06,0.21,1.26,2.85,,18,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,30,15.53,1,34.336,1,5.69,1,1,,,,,,18,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,50,14.61,1,34.389,1,5.68,1,1,0.02,0.21,1.62,4.29,,18,1016.5,Å½±¸ 5
µ¿ÇØ,105,09,105-09,37.5533,130.625,2004-06-13 18:23,75,12.68,1,34.36,1,5.63,1,1,,,,,,18,1016.5,Å½±¸ 5
